60 256
0	0.128027381662720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176913085317760	0	0	0	0.237996439473887	0	0.352754968927972	0	0	0	0	0	0	0	0	0	0	0	1.35594720473060	0	0	0	0	0	0	0	0	0	0	0	0	0	0.602881551384172	0	0	0	0	0	0	0	0	0	0	0	0.316479333642587	0	0	0	0	0	0	0.152855731062169	0	0	0.224406588149490	-0.238453325829534	0	0.354498131035036	0	0	0	0	0	0	0	0	0	0.272837051001550	-0.435859796758724	0.105829573079573	0	0	0.403764454179458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300461457115792	0	0	0	0	-0.342012439941859	0	0	1.10755692160778	0	0	0	0	0.340587698535752	0	0	0	0	0.360792880888658	0.220526080576525	0	0	0	0	0	0	0	0	0	0.847611202277397	0	0	0	0	0	0.193460590240757	0	0	0	0	0	0	0	0	0	0	0.285738856055578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100299460193814	0	0	0.397077886295557	0.349582274392865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.297288942321337	0	0	0	0	0	0	0.0661337507225691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357524710877217	0	0	0	0	0	0	0	0	0	0	0
0	0	0.530011298679109	0.272526596753901	0	0	0.382931811224717	0	0	0	0	0	0	0	0	0	0	0.494292526162604	0	0	0	0.615067664557018	0	0	0	0	0	0	0	0	0	0	0	0.458141294209560	0	1.35594720473060	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198531872430480	0	0	0	0	0.182349554144066	0	0	0	0	0	0	0.442839790413303	0	0	0.407073639959408	0	0	0	0	0	0	0.792405662046140	0	0	0	0.412450314645421	0	0	0.467068185820313	0.568548554423705	0	0	0	0	0	0	0	0	0	1.43352054874421	0	0	0	0	0	0	0	0	0.514498153776912	0.166484448992612	0	0	0	0	0	0.640914538212493	0	0	0	-0.643340470128753	0	0	0.603443335702762	0	0	0	0.198445912259064	1.59807520783729	0	0	0	0	0.486674947897122	0.838828958064865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156752583386354	0	0	0	0	0	1.10666122897588	0	0	0	0	0	0	0	0	0	0	0	0.969570787053649	0	0.204453046330687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.833780433107614	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.366310870328513	0	0	1.08899659361817	0	0	0	0	0.593202699154528	0	0	0	0	0	0	0.832756388730597	0	0	0	0.465987673949397	0	0	0.281453178415358	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33115868152429	0	0.561748297828738	0	0	0	0	0	0	0	0	0
0	0	0.0297403082192080	0	0	0	0.0598623129168068	0	0	0	0	0	0	0	0	0.0793591532797528	0	0.413092720148823	0	0	0	0.100075993114276	0	0.0783580394100418	0	0	0	0	0	0.0536784120026658	0	0	0	0	0.0914278793150690	1.35594720473060	0	0	0	0	0	0.134866148298000	0	0.0343165192338546	0	0	0	0	0.0748667288852418	0.447708556935387	0	0	0	0	0.0251729459457594	0	0.225953814980509	0	0	0	0	0	0.0952888217623997	0	0	0	0	0	0.0613780128035664	0	0	0.0701967092856405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0441621402491681	0	0	0.242835552014196	0	0	0	0	0	0	0	0	0.0974738488005646	0.0411353426152855	0.0612944765650009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0942730820109920	0.126660386982215	0	0	0	0	0	0	0.187153985232163	0	0	0	0	0	0	0	0	0	0.0957465658747615	0	0	0	0	0	0.0963361877318995	0	0	0	0	0	0	0.0470288249373396	0	0	0	0.0876125069275540	0.0443659677451231	0	0	0	0	0	0	0	0	0	0	1.02038878607171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0522933184034311	0	0	0	0.0986416512971762	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0879412709686298	0	0	0	0	0.101954368824855	0	0	0	0	0	0	0.0197092980805506	0	0.102796634041445	0	0	0	0	0	0	0.0958646627133500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.252676553164590	0.771130153191904	0	0	0	0.675348392699040	0	1.10939631882972	1.11566566710527	0	0.435723344430304	0	0	0	0	0	1.16470108899391	0	0	0	0.480225450015600	0	0.222050183270265	0	0	0	0.299785441951698	0	0	0	0.192589680254349	0	0	0.385564866943897	0	0	0	0	0.829615362177900	0	0	0	0	0	0	0.437954555783603	0.438027362292438	0	0.0936070631499470	0.603524786711910	0	0	0.324869679840449	0	0	0	0	0	0.209159601949231	0	1.57873726519711	0	0	0	0	0.226530627634444	0	0	0.304363726174636	0	0	0	0.879431903717715	0	0.190423822598114	0	0	0.445504782200567	0	0	0	0	0	0.576112985978964	0	0	0	0	0.326479974362236	0	0	0	0	0	0	0	0	0	0.337031241913729	0	0.518485096507976	0	0	0	1.20781199704122	0	0	0	0.578618402352227	0	0	0	0	0.838949588948852	0	0	0	0	0	0	0.504374929542897	0	0.574542303669801	0	0	0	0	0	0	0.596720950529355	1.13040516529465	0.312757978737064	0	0	0	0	0	0	0.486741790335043	0.789271914800590	-0.301249430095590	0	0.558404340287833	0	0	0	0	0	0	0	0	0	0	0	0	0	0.480622852472756	0.254820023817709	0	1.44691898293633	0	0	0	0.588111613928360	0	0	0.535464771016484	0	0	0	0	0	-0.412620732497706	0	0	0	0	0	0	0	0	0.598201674600146	0	0	0.299936862948518	0	0.266887380349152	0	0	0	0	0	0	0	0	0	0	0	0	1.67463474054444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234558755243723	0	0	0	0	0.335503113515164	0	0	0	0	0.359539666325305	0	0	0	0	0	0	0	0	0.276187429135322	0	0	0	0	0	0	0	0	0	0.510778824093402	0	0	0	0	0	0	0	0.247599547691917	0
0	0	0.0432080896067558	0	0.155498522669704	0	0	0.0301263769097378	0.0305777018570212	0.0742437324568661	0	0.0740243553137171	0.0358265829208423	0.0280747786589175	0	0	0	0.0535795765406886	0.0582640226936932	0	0	0	0	0.266176177671117	0	0	0	0	0	0	0	0	0	0.0320824698763549	0.0491781705217807	0.823589903796532	0.0379950087310817	0	0	0	0	0.509317672793747	0	0.0325503314277036	0	0	0	0	0.359668673843904	0.276382787460285	0	0.0960122094934263	0.0407141346239487	0	0.102068547283812	0.0430512657160470	0.107667565682315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0710719874931130	0	0	0.109351598683542	0.0780176516683471	0	0	0	0	0	0.0427566222190031	0	0	0	0	0	0	0	0	0.0798604365508607	0	0	0	0	0	0	0	0.0827860348200038	0	0	0	0	0.324586224297874	0	0	0	0.359553814606607	0	0	0.0621889156350287	0	0	0	0	0.163501700271940	0.574818819338245	0	0	0	0	0	0	0.141994331854862	0	0	0	0	0	0.113188340299867	0	0	0.0765646358019385	1.73460105538811	0.0887148241192380	0	0	0	0	0	0	0	0.146910059398671	0	0	0.0566454422108453	0.0940422407473616	0	0.131149772023123	0	0	0	0.171687328736371	0.0184670835233066	0	0	0	0	0	0	0	0	0.0745538166607582	0	0	0	0.136051945638678	0	0	0	0.0341449457341619	0	0	0.117246207713942	0	0	0	-0.885382488194952	0	0	0	0	0.230853474302697	0	0.100427769168932	0.0613147289161579	0	0.0646602628617577	0	0.0634077313770811	0	0	0	0	0	0.106997761668138	0	0	0	0	0	0	0	0	1.04465189111080	0	0	0	0	0	0	0.0856804824430422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0962233759173159	0	0	0	0.0820968752466303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.117819565556118	0	0.199476232763857	0.151553308643333	0.128237188548060	0	0	0	0	0	0	0	0.192917927752941	0	0	0	0.228805811764034	0	0	0	0	0	0.148191289639807	0	0	0	0	0.332055524595326	0	0.114239248203562	0	0	0	0	0.922192741189245	0	0	0	0	0	0	0.608239880048253	0	0	0.121407183578542	0.185938587183402	0	0	0	0	0	0	0	0	0	0	0.509300915031958	0.169601727311239	0	0	0	0	0	0	0.218931529332361	0	0	0	0	0	0	0.246416007506497	0	0	0	0	0	0	0	0	0	0	0	0	0.126108746434195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280572157052259	0	0	0.170666765151079	0.260140200387620	0	0	0	0	1.10705115731397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268677574734351	0.246902562654116	0	0.123015380924828	0	0	0	0	0	0.233091167987730	0	0	0	0.141875043555926	0	0	0	0	0	0	0.241992600931506	0	0	0	0	0	0	0	0	0	0.189469599779492	0	0	0	0	0	0	0	0.0823593554797954	0	0.194226621017761	0	0	-0.182986381964572	0	0	0	0	0	0	0.310701675105635	0	0.263987950231667	0.0963059371980918	0	0.162406310310060	0	0.115934058284154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117427791592049	0	0.303071691169852	0	0	-0.0735338464307192	0	0	0.0468043209619315	0	0	0	0	0	0	0	0	0.102014911867983	0	0.0938655257263422	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0949861522955614	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.289946801607049	0.287060645830538	0	0.414688211495958	0.246814425982668	0	0	0.257052842766798	0	0	0.277013107707789	0	0	0	0	0.728320849660537	0.617789184211538	0	0	0	0	0.297040491899999	0	0	0	0	0	0	0.306499162794676	0	0	0	0	1.37792611144937	0	0	0	0	0	0	0.495881418798236	0	0	0.661382910241761	0	0.388653058014393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.849645280297801	0	0	0	0	0	0.311274196883172	0	0	0	0	0	0	0.398785051048304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.563249612546977	0	0	0	1.00401603287977	0	0	0	0	0	0	0.460499376263227	0.586028137780083	0.698747594673709	0	0	0	0	0	0	0	0	0.621490406031534	0	0	0	0	0	1.16055036972430	0.663253495376803	0.592881126983613	0.201157899163065	0	0	0	0	0	0	0.590016598702943	0.185471799505114	0	0	0.451924559690646	0	0	0.312338110576198	0	0.436539147561737	0	1.00599178784799	0	0	0.258208023577253	0	0	0	0	0	0	0.535739462683456	0	0	0	0	0	0	0	0.539050759674527	0.347338900237605	0	0	0	-0.428751765825382	0	0	0	0	0	0	0	0.500173247217120	0.692419046197576	0.583795475559169	0	0.742687147374106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.331548515427742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.113373147092647	0	0.637709492866728	0	0.223804827494861	0	0	0.167137167219478	0	0.129648212764721	0.122420315321793	0.104948694972194	0	0	0	0	0	0.150227705206448	0	0	0	0.272368982439366	0	0	0	0	0	0	0.206710018374992	0	0	0	0.323077479544295	0.824396847567488	0	0	0	0	0	0.158124990860800	0	0.107428110189138	0	0	0	0	0.658300767390053	0.170898684807075	0	0.123067550725006	0	0.449352501887071	0	0	0	0	0	0	0	0	0.221427679229773	0.307616405524506	0.0992481281658697	0	0	0	0.303149762653425	0	0	0	0	0	0	0	0	0	0.204300559799267	0	0	0.126718159781693	0	0	0.102308706350197	0	0	0	0.480590100532107	0	0	0	0	0	0	0.0786613505475386	0	0	0	0	0	0.304934472391417	0.259755272138225	0	0	0	0	0.174741661977963	0	-0.0846375743482168	0	0.656071088762291	0	0	0.235259849711365	0.214423049951624	0.364277771779761	0	0	0	0	0	0	0.117962436769666	0	0.211218730154437	0.0920923536291070	0	0.280379912389132	0.181492568691555	0	0.203755843541364	0.171469591720494	0	0.296993332374996	0	0.231624540759730	0	0	0	0	0.203672052297207	0	0	0	0	0	0	0.210323482391025	0	0	0	0.197505928579474	0	0	0	0	0	0	0.365186881081905	0	0	1.44691898293633	0	0	0	0.211332085339662	0	0	0	0.0998069836312582	0.137548330809468	0.0984793972555642	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0938661846378376	0.142536371928428	0	0.140991770392588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317284228609434	0	0	0	0	0	0	0.178729749647829	0	0	0	0.165413003383522	0	0.248392166132333	0	0	0	0	0.108044709740827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.134896949889532	0.241623696735693	0.477715614966954	0	0.148709369747226	0.208641697307811	0	0	0	0	0.353592056748666	0.206730282635133	0	0	0.740140727670684	0.200919731275204	0	0.254070370686069	0	0	0.316071734763114	0	0	0	0.165180919785953	0	0.353003519773193	0	0	0	0	0	0.245879731651985	0	1.03247039902954	0	0	0	0	0	0	0	0	0	0	0	0.259142131018128	0	0.102573604560843	0	0	0	0	0	0.506568355797946	0	0	0.312664492579407	0	0.199180703537416	0	0	0.154040194657161	0	0.186644803669685	0.223889574348199	0.621684919085333	0	0	0	0	0	0	0.129674518611455	0	0	0	0	0	0	0	-0.215309057636360	0	0	0	0.115767952977763	0	0	0	0	0	0	0.137495243385009	0	0	0	0.288849252821502	0	0	0	0	0	0.509971445001744	0	0	0.317704549831670	0	0.138120296678010	-0.210504706370151	0.253251212242155	0	0.604099223504663	0	0	0.292543549539945	0	0.364453546203084	0	0.208125086375148	0	0.447922344726454	0	0.226852850001568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.435093165557524	0.111817715664880	0	0	0	0.171898810754299	0.162694960283078	0	0.632070156261519	0	0	0.311413962968041	0	0	0	0	0.262346441486462	0	0	1.44691898293633	0.250329355279586	0.641218106661730	0.252817718986178	0	-0.254072495999995	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149859071327048	0	0.279098286208017	0	0	0	0	-0.411062732275593	0	0	0	0.322669249046322	0	0	0	0	0.320295523507052	0	0	0	0	0	0	0	0.218785995510344	0	0	0	0.315066017185809	0	0	0	0	0	0	0	0	0	0	0.184156908238844	0	0	0.222288373498651	0	0	0	0.334017179571080	0.557296380847858	-0.186500364986624	0.154255777339643	0	0.190565623333250	0.350579520929882	0	0	0	0	0	0	0	0	0	0.277586695968239	0.226473677694217	0	0	0	0	0	0	0	0	0	0	0
0	0.116129929921136	0.0577396836295536	0.0754695097774748	0.255367176192154	0.0340763479142490	0.0908645587670044	0.0679857103072172	0.156065456401910	0	0	0.0904007404919263	0.0530359204673862	0	0	0.192199012595359	0	0	0.0879203233012319	0	0	0.0790198445796890	-0.112800757117036	-0.0234445926336600	0	0.0382919427206516	0	0.0383064010435701	0.0408106059190799	0.0233557270117976	0.0520740458049413	0	0	0.0731588484226165	0	1.35594720473060	0	0	0	0.220650505860089	0	0.270311329923170	0	0	0	0	0	0.0911842990119545	0.243016685511082	0	0	0	0	0	0	0.0311292841805124	0.182370891587724	-0.0628420622452194	0.0830006880689267	0	0.123916631917509	0.0464143834659008	0.0392189325997019	0	0	0	0	0.233815275508050	0	0	0	0.0995616880919583	0	0.0533252535901980	0	0	0	0	0	0	0	0	0	0	0	0	0.0609122680239583	0	0.0558006278179896	0	0.265372151776599	0	0	0.0350855773557171	0	0	0	0.263141494045194	0.148968261493045	0	0	0	0.229858026232262	0.178332842050391	0	0	0.0821221340143766	0	0	-0.116782224962137	0.243325220662453	0.216403384333282	0.141280761429379	0	0.0835771413967679	0	0.381785215436095	0	0.0962552067026713	0.136888108250003	0	0	0.0976928692010614	0.0945203896937809	0	0	0	0	0	0	0.0419265780109284	0	0	0.226772140516705	0.102319963084729	0	0	0	0.0860627582520693	0.0331935131544427	0	0	0	-0.0905476262035963	0	0	0	0	0	0	0	0.297701122461235	0	0	0.0534501222661199	0	0	0	0	0.133801951087384	0.0467586851987492	0	0.315621166037822	0.0757534511868379	0.341695142681664	0.149892083557541	0.0965008501868822	-0.0655590901710214	0	0	0.0463477807662322	0	0	0	0	0	0	0	0	0.0411337858858222	0.0577487737659092	0	0	0.0592748834756739	0	0	0	0.0826729682817518	0	0	0	0	0.0833831758423267	0.0609427170630291	0	0.0256373150201345	0.0893210693074828	0.166969556328861	0.150990737218917	0	0	0	0	0	0.107381425930117	0.0945867408570434	0	0	-0.0732913903694147	0.0453509542769967	-0.0459738433789666	0	0	0	0	0.0386920867697898	0	0	0.0698149576669048	0	0.0413979443328363	0	0.159983527157314	0.0283588337815271	0	0	0	0	0.0713559079805531	-0.173069272654403	0.134496537370675	0	0.107507406659076	0	0	-0.0812513294271834	0.0347149776904156	0	0	0.0833969425403156	0.144244511690686	-0.0418287331723661	0	0.212973631551688	0.0628133233328528	0	0	0.0807744657617941	0	0	-0.0957568052413561	0.129016479565052	0	0	0	0.0956218988745559
0	0	0.0581939917544046	0.768937324679938	0.345105904016100	0	0	0	0	0	0.0917564874686935	0	0.215920413115375	0	0	0.285466776616830	0	0	0.152302181074990	0	0.0699038458240719	0.522629289098165	0	0	0.0877098896435550	0	0	0	0	0	0	0	0.100437384976189	0.278098315103839	0	1.35594720473060	0	0	0	0	0	0.0784627466968223	0	0	0	0	0.291858895201411	0.352164297116326	0.295014057825929	0	0	0.114731260365560	0	0	0.0586402354189722	0	0.132216731220814	0	0	0.171460795303982	0	0	0.178610174104626	0	0	0	0	0.0963383949656697	0.122211839359567	0.0603753285688516	0	0.268581148232954	0	0	0	0	0	0.0925940940469480	0.189042737252092	0	0	0.0896277982726798	0	0	0	0	0.218522352680487	0	0	0	0	0	0.194415534582483	0.0881575303718846	0	0.316781280596290	0	0.0872673721185003	0.356301419994765	0	0	0	0	0.157305245721494	0.194736076991074	0	0.0739447818855664	0	0.153052438826148	0	0	0	0.549394384969262	0	0.205573896016459	0	0.206377950301198	0.457250306301012	0.231426817701078	0.634587366953645	0	0	0.234508032498107	0.246854632154051	0	0	0	0	0	0	0.0867702934007505	0	0	0.177431945087931	0.148021415663815	0	0	0	0	0	0	0	0	-0.144270323628032	0.173334939266885	0	0	0.638417189879857	0.247287637110918	0	0.171349987832945	0.731755049793004	0	0	0.134044548559977	0	0	0.113153962506322	0	1.07467992302732	0	0	0.390956289666176	0.0953857892998046	0.180477526863258	0.182578440764661	0	-0.195888200125246	0	0	0.0965365122219616	0	0	0	0	0	-0.122154343602644	0	0	0	0	0	0	0	0	0	0	0	-0.169197557269322	0	-0.252045138134865	0.217029591431430	0.229515070177951	0.197591576280630	-0.176437595246521	0	0	0	0.171362113639953	0	0	0	0	0	0	0.721828466147921	0	0	0	0	-0.246208813382630	0.167436619946336	-0.188866602567916	0	0	0.0789680094482497	0.134686335561866	0	0	0	0.106795300699524	0.123203767714141	0	0	0	0	0	0.136042658464699	0	0	0.461033145242416	0	0.114182111562033	0	0	-0.264105106031731	0	0	0	0	0.170548189390527	0	0	0.419745534088711	0.146590318081866	0	-0.0780945591905304	0	0	0	0	0	0	0	0	0
0	0	0	0.362383976875805	0	0	0	0	0	0	0	0.224411618228239	0.319316410330738	0	0.504432732204032	0	0.251975566270997	0	0	0	0	1.33288190683359	0	0	0	0.342724539237261	0	0	0	0	0.109504948219054	0	0	0	0	1.35594720473060	0.298098988637518	0	0	0	0	0.629032910864134	0	0	0	0	0.357616152181309	0	0	0	0	0	0	0	0.271663869952624	0	0	0	0.482715803414175	0.550144296498908	1.17452786491313	0	0	0	0	0.526649759047895	0	0	0.154483675306003	0.321460504627069	0.438237265501258	0.237534586009156	0	0	0	0	0	0	0	0	0	0.474319807907581	0	0	0	0	0	0	0	0	0	0	0	0	0	0.721522700328967	0	0.217495017557322	0.409429307866168	0	0	0	0	0.386179368604786	0	0.492956686729969	0	0	0	0	1.77452770994088	0.416868195105304	0.446975148351514	0	0.188134789768285	0	0.651488360579938	0	0.218862572811939	0.434288870262606	0	0	0	0	0.317385379199725	0	0	0	0	0	0	0	0	0	0	0	0.453478779376286	0	0	0	0	0	0.671004853185300	-0.201775792780192	0	0	0	0	0	0	0	1.30723846696621	0	0	0	0	0	0	0.745679465576986	0.771507627968865	0.178522652943568	0	0.331566434475616	0	1.22056404610585	0.619721844247057	0	0	0	0	0.126199222588359	0	0	0	0	0	-1.38408202979011	0	0	0	0	0	0	0	0	0	0.143838879704208	0	0	0	0	0.218147869636904	0.992223114945969	0	0	0	0	0	0	0	0	0	0	0	0	0	0.444997031501116	0	0	0	0	0	0	0.422127988916980	0	0.255201611808088	0	0	0	-0.401338419287975	0	0	0	0.0950276114763505	0	0	0	1.16290822603105	0	0	0	0	0	0	0	0	0	0	0	0.499559636184677	0.874364054056752	0	0	0.407270611459374	0	0	0	0	0	0	-0.456773339160410	0	0	0	0	0.509788564280248
0	0	0.109092222239267	0.141668588554531	0	0	0.543287640433694	0.348020657906099	0	0	0	0	0.215113886923160	0	0	0.358014955794664	0	0	0	0	0	0.473476226838238	-0.457664351008711	0	0.303477989276738	0	0	0	0	0	0	0.143445692598396	0	0.114298542064868	0	1.35594720473060	0	0	0	0.248930826097365	0	0	0	0	0	0	0	0.358347922003523	0.488125710399667	0	0	0	0	0	0	0	0.355989859762064	-0.225456760499561	0	0	0.188947325477755	0	0	0	0	0	0	0.209507585297060	0	0.176637537947665	0.457700132156709	0.331613159924118	0	0	0	0	0	0.159481185582884	0.307730846257724	0.207019260956886	0	0	0	0	0	0	0.120718026404832	0	0	0	1.33769964492058	0	0	0.138153296206328	0	0.284482891476356	0	0	0	0	0	0	0	0.525458421353468	0	0	0	0	0.276009651647048	-0.248193732702237	0.455684221816464	0	0	0	0	0	0.657133696738356	0	0.386525347968778	0.914100063883875	0	0	0.394166730253448	0.484028542264286	0	0	0	0	0	0	0	0.114694231174367	0	1.50053761619467	0	0	0.318953574336460	0	0	0	0.333371345377826	0	0	0	0.262955363638326	0	0	0.280690046431390	0	0	0.0946926252333818	0.693012434249495	-0.0289229543201233	0	0.366386148988319	0	0	0.140791300671361	0	1.30026340247836	0	0	0.504015663201791	0	0.320995544153950	0	0	0	0	0.277507292885120	0.342987885125502	0	0	0	0.185043715272696	0	0	0	-0.453603941222610	0	0	0.371651330048129	0.354600744178546	0	0	0	0	0	-0.429943020240921	0	0	0	0.733537953878973	0.228664057165352	0	0	0	0	0.683503935873799	0	0	-0.174269133711134	0	0	0	0.227219953821552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194898559606292	0	0.249977522470135	0	0	0	0	0.345907008202809	0	0	0.508849539686068	0	0	0	0	0	0.109200215555336	0	0	0	0.297099909663126	0	0	0.219900011482873	0.257715664936008	0	0	0	0	0	-0.384444325933231	0.199079732983556	0.154161920711355	0	0	0
0	0	0	0	0	0	0.256397699221424	0	0	0	0	0.130034886801965	0	0.232389628713625	0	0.409144534341788	0	0	0.142576644598803	0	0	0	0	0.0667219884574610	0.123678318521391	0	0	0	0.286190188441076	0	0	0	0.284286333493222	0.0405843760155294	0	0	0	0	0	0	0	0	0.284946032983162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.396966811501076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.505675184837390	0	0.253288505238221	0	0	0	0	0	0	0	0	0	0	0	0	0.244711553734652	0	0	0	0	0	0.107299415323990	0	0	0	0	0	0	0	0.126100815914901	0	0	0	0.473083294387901	0	0	0	0	0.0702449823564254	0	0	0	0.585438767813510	0	0	0	0	0.258969995889862	0	0	0	0	0	0	0	0	0.199833484514091	0.284823305347062	0	0	0	0	0	0	0.191418550176529	0	0	0	0	0	0.263213346082689	0.315361643264054	0	0	0	0	0	0.326703988965249	0	0	0	0.202881556788872	0	0	1.44691898293633	0	0	0	0	0	0.315692362236215	0	0	0	0	0	0	0	0	0	0	0.378195301336207	0	0	0	0	0	0.432807580226281	0	0	0	0.131489410612868	0	0	0	0	0	0	0	0	0	0.355480096915466	0	-0.352811104771429	0	0	0	0	0.251572517542034	0	0	0.274963609208409	0	0	0	0.120740528028181	0	0	0	0	0	0	0	0	0	0	0	0.124528609876370	0	0	0	0	0	0	0.520569825092490	0	0	0	0.0990818671557813	0	0	0	0	0	0	0	0	0.120921417363395	0	0	0.345293406828486	0	0	0	0	0	0	0
0	0	0	0	0	0	0.296651345711479	0	0	0	0	0.165794389127045	0	0	0	0.831434174443260	0	0	0.181228331706637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0431171164075569	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0816025375023304	0	0	0	0	0	0	0	0	0.220068593957873	0	0	0	0	0.188267859150405	0.137998116541892	0	0	0	0.142644683882763	0	0.146701138276429	0.108070248885764	0	0	0	0.174589467162945	0	0.205793285241063	0	0	0.137635895690615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450206739523934	0.0813981848884807	0	0	0	0	0	0	0.377282955931725	0.164904110239231	0	0	0	0.245017374669603	0	0	0	0	0.206786751855201	0.237452880864218	0	0	0.242376825533487	0	0	0	0	0.169836578027195	0	0	0	0	0	0	0.190013835261983	0.341038811635701	0	0	0	0	0	0	0.267356654068499	0	0	0	0	0	0	0.199375443250355	0	0	0	0	0	1.44691898293633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333110364528740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199276111183843	0.279537985043906	0	-0.311431978195301	1.49564988419842	0	0	0	0	0	0	0	0	0	0	0.0855896520342247	0	0	0	0	0	0	0.114621061767742	0	0	0.145295777357715	0	0	-0.299674531428792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279606997156395	0	0	0	0	0	0	0.242141763187222
0	0	0	0	0	0	0.186206474820377	0	0	0	0	0	0	0	0	0.290917899840745	0	0	0.260293289391829	0	0	0	0	0	0.106671585949059	0	0	0	0.218082619715507	0.140383890534910	0	0	0	0	0	0	0	0	0	0	0	0	0.0884172825417054	0	0	0	0	0	0	0	0	0.0930142660738026	0	0	0	0	0	0	0	0	0.117055171306169	0	0	0	0	0	0	0.0611874567708895	0	0	0	0	0	0	0	0	0.145769222185556	0.159911641520863	0	0	0	0	0	0	0	0	0	0	0	0	0.507456264429257	0	0	0.181062662830913	0	0	0	0	0	0	0	0	0	0.223871334262606	0	0	0	0.377485271863990	0.158517115460338	0	0	0	0	0	0	0	0.0819348477821592	0	0	0	0.220181858708063	0	0	0	0	0.189143507682223	0	0	0	0	0	0	0	1.73460105538811	0	0.128749383648576	0	-0.268594256044540	0	0	0	0	0.144544177304813	0	0	0	0	0	0.120611796005784	0	0	0	0	0	0	0	0.209940283267692	0	0	0	0	0	0	0	0	0	0.120383219431247	0	0	0	0	0	0	0	0	0	0	0	0	0.305267367698434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195700656954263	0	0	0	0.260209026911014	0	-0.278445393583267	0	0	0	0	0.658349198560188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0738373408822744	0	0.103419170497134	0	0	0.213904728841378	0	0	0	0	0.343067476271018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255761666738877	0	0	0	0	0	0	0
